quote.suspension.short,54168,54188
quote.quote,54189,54220
chapter.paragraph,54222,54295,63
chapter.sentence,54222,54295,177
quote.nonquote,54222,54295
chapter.paragraph,54297,54332,64
chapter.sentence,54297,54332,178
quote.quote,54297,54332
chapter.paragraph,54334,54454,65
chapter.sentence,54334,54454,179
quote.nonquote,54334,54454
chapter.paragraph,54456,54606,66
chapter.sentence,54456,54522,180
quote.quote,54456,54460
quote.nonquote,54461,54483
quote.suspension.short,54461,54483
quote.quote,54484,54606
chapter.sentence,54523,54591,181
chapter.sentence,54592,54606,182
chapter.paragraph,54608,55015,67
chapter.sentence,54608,54707,183
quote.nonquote,54608,55015
chapter.sentence,54708,54848,184
chapter.sentence,54849,55015,185
chapter.paragraph,55017,55160,68
chapter.sentence,55017,55073,186
quote.quote,55017,55073
chapter.sentence,55074,55138,187
quote.nonquote,55074,55094
quote.suspension.short,55074,55094
quote.quote,55095,55160
chapter.sentence,55139,55160,188
chapter.paragraph,55162,55517,69
chapter.sentence,55162,55171,189
quote.quote,55162,55171
chapter.sentence,55172,55517,190
quote.nonquote,55172,55201
quote.suspension.short,55172,55201
quote.quote,55202,55517
chapter.paragraph,55519,55728,70
chapter.sentence,55519,55650,191
quote.quote,55519,55579
quote.nonquote,55580,55602
quote.suspension.short,55580,55602
quote.quote,55603,55728
chapter.sentence,55651,55713,192
chapter.sentence,55714,55728,193
chapter.paragraph,55730,55798,71
chapter.sentence,55730,55798,194
quote.quote,55730,55754
quote.nonquote,55755,55798
chapter.paragraph,55800,57033,72
chapter.sentence,55800,55950,195
quote.quote,55800,55819
quote.nonquote,55820,55839
quote.suspension.short,55820,55839
quote.quote,55840,57033
chapter.sentence,55951,56090,196
chapter.sentence,56091,56198,197
chapter.sentence,56199,56244,198
chapter.sentence,56245,56257,199
chapter.sentence,56258,56335,200
chapter.sentence,56336,56432,201
chapter.sentence,56433,56650,202
chapter.sentence,56651,56708,203
chapter.sentence,56709,56759,204
chapter.sentence,56760,56896,205
chapter.sentence,56897,56936,206
chapter.sentence,56937,57033,207
chapter.paragraph,57035,57048,73
chapter.sentence,57035,57048,208
quote.nonquote,57035,57048
chapter.paragraph,57050,57228,74
chapter.sentence,57050,57070,209
quote.quote,57050,57070
chapter.sentence,57071,57149,210
quote.nonquote,57071,57087
quote.suspension.short,57071,57087
quote.quote,57088,57228
