chapter.sentence,68214,68525,18
chapter.paragraph,68527,69931,5
chapter.sentence,68527,68896,19
chapter.sentence,68897,69290,20
chapter.sentence,69291,69536,21
chapter.sentence,69537,69931,22
chapter.paragraph,69933,70283,6
chapter.sentence,69933,69946,23
chapter.sentence,69947,70008,24
chapter.sentence,70009,70283,25
quote.quote,70171,70184
quote.nonquote,70184,70283
chapter.paragraph,70285,70731,7
chapter.sentence,70285,70410,26
quote.quote,70285,70731
chapter.sentence,70411,70706,27
chapter.sentence,70707,70731,28
chapter.paragraph,70733,71151,8
chapter.sentence,70733,71151,29
quote.quote,70733,70753
quote.nonquote,70753,72530
chapter.paragraph,71153,72005,9
chapter.sentence,71153,71175,30
chapter.sentence,71176,71498,31
chapter.sentence,71499,72005,32
chapter.paragraph,72007,72719,10
chapter.sentence,72007,72153,33
chapter.sentence,72154,72325,34
chapter.sentence,72326,72719,35
quote.quote,72531,72719
chapter.paragraph,72721,73337,11
chapter.sentence,72721,72913,36
quote.nonquote,72721,74068
chapter.sentence,72914,73077,37
chapter.sentence,73078,73337,38
chapter.paragraph,73339,74068,12
chapter.sentence,73339,73645,39
chapter.sentence,73646,73711,40
chapter.sentence,73712,74068,41
chapter.paragraph,74070,75207,13
chapter.sentence,74070,74271,42
quote.quote,74070,75207
chapter.sentence,74272,74413,43
chapter.sentence,74414,74751,44
chapter.sentence,74752,75207,45
chapter.paragraph,75209,75412,14
chapter.sentence,75209,75412,46
quote.quote,75209,75307
quote.nonquote,75307,75412
chapter.paragraph,75414,76307,15
chapter.sentence,75414,75441,47
quote.quote,75414,75578
chapter.sentence,75442,75471,48
chapter.sentence,75472,75527,49
chapter.sentence,75528,75578,50
chapter.sentence,75579,75853,51
quote.nonquote,75579,75604
quote.suspension.short,75579,75604
quote.quote,75605,76307
chapter.sentence,75854,75998,52
chapter.sentence,75999,76064,53
chapter.sentence,76065,76307,54
chapter.paragraph,76309,76999,16
chapter.sentence,76309,76409,55
quote.nonquote,76309,77955
chapter.sentence,76410,76999,56
chapter.paragraph,77001,77824,17
chapter.sentence,77001,77436,57
chapter.sentence,77437,77824,58
chapter.paragraph,77826,77955,18
chapter.sentence,77826,77955,59
chapter.paragraph,77957,79214,19
chapter.sentence,77957,78034,60
quote.quote,77957,79214
chapter.sentence,78035,78104,61
chapter.sentence,78105,78126,62
chapter.sentence,78127,78202,63
chapter.sentence,78203,78789,64
chapter.sentence,78790,79104,65
chapter.sentence,79105,79214,66
chapter.paragraph,79216,79546,20
chapter.sentence,79216,79318,67
quote.quote,79216,79256
quote.nonquote,79256,79288
quote.suspension.short,79256,79288
quote.quote,79289,79546
chapter.sentence,79319,79546,68
chapter.paragraph,79548,79950,21
chapter.sentence,79548,79950,69
quote.nonquote,79548,79950
chapter.paragraph,79952,84571,22
chapter.sentence,79952,80111,70
quote.quote,79952,84571
chapter.sentence,80112,80444,71
chapter.sentence,80445,81217,72
chapter.sentence,81218,81534,73
chapter.sentence,81535,81849,74
chapter.sentence,81850,82159,75
chapter.sentence,82160,82286,76
chapter.sentence,82287,82452,77
chapter.sentence,82453,82868,78
chapter.sentence,82869,83120,79
chapter.sentence,83121,83140,80
chapter.sentence,83141,83334,81
chapter.sentence,83335,83616,82
chapter.sentence,83617,84129,83
chapter.sentence,84130,84198,84
chapter.sentence,84199,84332,85
chapter.sentence,84333,84361,86
chapter.sentence,84362,84488,87
chapter.sentence,84489,84571,88
chapter.paragraph,84573,85325,23
chapter.sentence,84573,84704,89
quote.quote,84573,85325
chapter.sentence,84705,84963,90
chapter.sentence,84964,85311,91
chapter.sentence,85312,85325,92
chapter.paragraph,85327,86151,24
chapter.sentence,85327,85566,93
quote.nonquote,85327,86431
chapter.sentence,85567,85697,94
chapter.sentence,85698,85805,95
chapter.sentence,85806,86151,96
chapter.paragraph,86153,86449,25
chapter.sentence,86153,86449,97
quote.quote,86432,86449
chapter.paragraph,86451,87546,26
chapter.sentence,86451,86796,98
quote.nonquote,86451,87546
chapter.sentence,86797,87137,99
chapter.sentence,87138,87360,100
chapter.sentence,87361,87546,101
chapter.paragraph,87548,88197,27
chapter.sentence,87548,87622,102
quote.quote,87548,87600
quote.nonquote,87600,87622
chapter.sentence,87623,87744,103
quote.quote,87623,88197
chapter.sentence,87745,87930,104
chapter.sentence,87931,88045,105
chapter.sentence,88046,88166,106
chapter.sentence,88167,88197,107
chapter.paragraph,88199,88385,28
chapter.sentence,88199,88213,108
quote.quote,88199,88213
chapter.sentence,88214,88299,109
quote.nonquote,88214,88385
chapter.sentence,88300,88385,110
chapter.paragraph,88387,88430,29
chapter.sentence,88387,88430,111
quote.quote,88387,88430
chapter.paragraph,88432,88967,30
chapter.sentence,88432,88575,112
quote.quote,88432,88967
chapter.sentence,88576,88649,113
chapter.sentence,88650,88678,114
chapter.sentence,88679,88753,115
chapter.sentence,88754,88920,116
chapter.sentence,88921,88967,117
chapter.title,88969,88989,7
chapter.text,88991,110336,7
chapter.paragraph,88991,90099,1
chapter.sentence,88991,89034,1
quote.nonquote,88991,94309
chapter.sentence,89035,89386,2
chapter.sentence,89387,89693,3
chapter.sentence,89694,90099,4
chapter.paragraph,90101,90730,2
chapter.sentence,90101,90476,5
chapter.sentence,90477,90730,6
chapter.paragraph,90732,91691,3
chapter.sentence,90732,90755,7
chapter.sentence,90756,90928,8
chapter.sentence,90929,91150,9
chapter.sentence,91151,91477,10
chapter.sentence,91478,91691,11
chapter.paragraph,91693,93743,4
chapter.sentence,91693,92249,12
chapter.sentence,92250,92625,13
chapter.sentence,92626,92814,14
chapter.sentence,92815,93125,15
chapter.sentence,93126,93427,16
chapter.sentence,93428,93743,17
chapter.paragraph,93745,94309,5
chapter.sentence,93745,93879,18
chapter.sentence,93880,94309,19
chapter.paragraph,94311,94556,6
chapter.sentence,94311,94357,20
quote.quote,94311,94328
quote.nonquote,94328,94338
quote.suspension.short,94328,94338
quote.quote,94339,94556
chapter.sentence,94358,94508,21
chapter.sentence,94509,94556,22
chapter.paragraph,94558,94861,7
chapter.sentence,94558,94861,23
quote.nonquote,94558,94993
chapter.paragraph,94863,94993,8
chapter.sentence,94863,94993,24
chapter.paragraph,94995,95249,9
chapter.sentence,94995,95249,25
quote.quote,94995,95012
quote.nonquote,95012,95033
quote.suspension.short,95012,95033
quote.quote,95034,95249
chapter.paragraph,95251,95312,10
chapter.sentence,95251,95312,26
quote.nonquote,95251,95312
chapter.paragraph,95314,95644,11
chapter.sentence,95314,95337,27
quote.quote,95314,95644
chapter.sentence,95338,95388,28
chapter.sentence,95389,95523,29
chapter.sentence,95524,95644,30
chapter.paragraph,95646,95907,12
chapter.sentence,95646,95769,31
quote.quote,95646,95669
quote.nonquote,95669,95686
quote.suspension.short,95669,95686
quote.quote,95687,95907
chapter.sentence,95770,95882,32
chapter.sentence,95883,95907,33
chapter.paragraph,95909,96095,13
chapter.sentence,95909,95963,34
quote.quote,95909,95963
chapter.sentence,95964,95978,35
quote.nonquote,95964,95978
chapter.sentence,95979,96095,36
quote.quote,95979,96095
chapter.paragraph,96097,96181,14
chapter.sentence,96097,96153,37
quote.quote,96097,96113
quote.nonquote,96113,96153
chapter.sentence,96154,96181,38
quote.quote,96154,96181
chapter.paragraph,96183,96681,15
chapter.sentence,96183,96190,39
quote.quote,96183,96190
chapter.sentence,96191,96295,40
quote.nonquote,96191,96295
chapter.sentence,96296,96370,41
quote.quote,96296,96681
chapter.sentence,96371,96635,42
chapter.sentence,96636,96681,43
chapter.paragraph,96683,97110,16
chapter.sentence,96683,96849,44
quote.quote,96683,97110
chapter.sentence,96850,97022,45
chapter.sentence,97023,97110,46
chapter.paragraph,97112,97519,17
chapter.sentence,97112,97418,47
quote.nonquote,97112,97519
chapter.sentence,97419,97519,48
chapter.paragraph,97521,97630,18
chapter.sentence,97521,97580,49
quote.quote,97521,97630
chapter.sentence,97581,97630,50
chapter.paragraph,97632,98367,19
chapter.sentence,97632,97795,51
quote.quote,97632,97795
chapter.sentence,97796,97828,52
quote.nonquote,97796,97828
chapter.sentence,97829,97940,53
quote.quote,97829,98367
chapter.sentence,97941,97947,54
chapter.sentence,97948,97954,55
chapter.sentence,97955,98047,56
chapter.sentence,98048,98179,57
chapter.sentence,98180,98367,58
chapter.paragraph,98369,99329,20
chapter.sentence,98369,98514,59
quote.nonquote,98369,99329
chapter.sentence,98515,98771,60
chapter.sentence,98772,98948,61
chapter.sentence,98949,99246,62
chapter.sentence,99247,99329,63
chapter.paragraph,99331,101206,21
chapter.sentence,99331,99425,64
quote.quote,99331,101206
chapter.sentence,99426,99494,65
chapter.sentence,99495,99549,66
chapter.sentence,99550,99775,67
