chapter.sentence,34066,34119,39
quote.nonquote,34066,34119
chapter.paragraph,34121,34126,22
chapter.sentence,34121,34126,40
quote.quote,34121,34126
chapter.paragraph,34128,34155,23
chapter.sentence,34128,34155,41
quote.quote,34128,34155
chapter.paragraph,34157,34174,24
chapter.sentence,34157,34174,42
quote.quote,34157,34174
chapter.paragraph,34176,34261,25
chapter.sentence,34176,34261,43
quote.quote,34176,34261
chapter.paragraph,34263,34315,26
chapter.sentence,34263,34315,44
quote.quote,34263,34315
chapter.paragraph,34317,34376,27
chapter.sentence,34317,34376,45
quote.nonquote,34317,34376
chapter.paragraph,34378,34576,28
chapter.sentence,34378,34576,46
quote.quote,34378,34391
quote.nonquote,34392,34401
quote.suspension.short,34392,34401
quote.quote,34402,34576
chapter.paragraph,34578,34875,29
chapter.sentence,34578,34875,47
quote.quote,34578,34640
quote.nonquote,34641,34690
quote.suspension.long,34641,34690
quote.quote,34691,34875
chapter.paragraph,34877,35127,30
chapter.sentence,34877,35127,48
quote.nonquote,34877,35127
chapter.paragraph,35129,35615,31
chapter.sentence,35129,35145,49
quote.quote,35129,35145
chapter.sentence,35146,35169,50
quote.nonquote,35146,35169
chapter.sentence,35170,35276,51
quote.quote,35170,35615
chapter.sentence,35277,35373,52
chapter.sentence,35374,35615,53
chapter.paragraph,35617,35955,32
chapter.sentence,35617,35656,54
quote.nonquote,35617,35900
chapter.sentence,35657,35715,55
chapter.sentence,35716,35955,56
quote.quote,35901,35940
quote.nonquote,35941,36349
chapter.paragraph,35957,36349,33
chapter.sentence,35957,35999,57
chapter.sentence,36000,36349,58
chapter.paragraph,36351,36392,34
chapter.sentence,36351,36364,59
quote.quote,36351,36364
chapter.sentence,36365,36392,60
quote.nonquote,36365,36392
chapter.paragraph,36394,36516,35
chapter.sentence,36394,36516,61
quote.quote,36394,36459
quote.nonquote,36460,36648
chapter.paragraph,36518,36648,36
chapter.sentence,36518,36648,62
chapter.paragraph,36650,36841,37
chapter.sentence,36650,36754,63
quote.quote,36650,36754
chapter.sentence,36755,36780,64
quote.nonquote,36755,36841
chapter.sentence,36781,36841,65
chapter.paragraph,36843,37197,38
chapter.sentence,36843,36899,66
quote.quote,36843,36867
quote.nonquote,36868,36882
quote.suspension.short,36868,36882
quote.quote,36883,37197
chapter.sentence,36901,37011,67
chapter.sentence,37012,37120,68
chapter.sentence,37121,37197,69
chapter.paragraph,37199,37393,39
chapter.sentence,37199,37220,70
quote.quote,37199,37220
chapter.sentence,37221,37288,71
quote.nonquote,37221,37561
chapter.sentence,37289,37393,72
chapter.paragraph,37395,37561,40
chapter.sentence,37395,37561,73
chapter.title,37563,37568,5
chapter.text,37570,54890,5
chapter.paragraph,37570,39287,1
chapter.sentence,37570,37591,1
quote.nonquote,37570,44513
chapter.sentence,37592,37705,2
chapter.sentence,37706,37835,3
chapter.sentence,37836,37886,4
chapter.sentence,37887,38081,5
chapter.sentence,38082,38206,6
chapter.sentence,38207,38393,7
chapter.sentence,38394,38619,8
chapter.sentence,38620,39287,9
chapter.paragraph,39289,39732,2
chapter.sentence,39289,39322,10
chapter.sentence,39323,39422,11
chapter.sentence,39423,39732,12
chapter.paragraph,39734,40791,3
chapter.sentence,39734,39796,13
chapter.sentence,39797,39946,14
chapter.sentence,39947,40185,15
chapter.sentence,40186,40364,16
chapter.sentence,40365,40596,17
chapter.sentence,40597,40791,18
chapter.paragraph,40793,41070,4
chapter.sentence,40793,40901,19
chapter.sentence,40902,41070,20
chapter.paragraph,41072,42390,5
chapter.sentence,41072,41178,21
chapter.sentence,41179,41262,22
chapter.sentence,41263,41445,23
chapter.sentence,41447,41640,24
chapter.sentence,41641,41761,25
chapter.sentence,41762,42390,26
chapter.paragraph,42392,45776,6
chapter.sentence,42392,42606,27
chapter.sentence,42607,42658,28
chapter.sentence,42659,42894,29
chapter.sentence,42895,43282,30
chapter.sentence,43283,43524,31
chapter.sentence,43525,43641,32
chapter.sentence,43642,43717,33
chapter.sentence,43718,43878,34
chapter.sentence,43879,43935,35
chapter.sentence,43936,44126,36
chapter.sentence,44127,44442,37
chapter.sentence,44443,44636,38
quote.quote,44514,44528
quote.nonquote,44528,47820
chapter.sentence,44637,44713,39
chapter.sentence,44714,44901,40
chapter.sentence,44902,45205,41
chapter.sentence,45206,45530,42
chapter.sentence,45531,45776,43
chapter.paragraph,45778,48739,7
chapter.sentence,45778,46164,44
chapter.sentence,46165,46590,45
chapter.sentence,46591,46877,46
chapter.sentence,46878,47144,47
chapter.sentence,47145,47218,48
chapter.sentence,47219,47366,49
chapter.sentence,47367,47456,50
chapter.sentence,47457,47772,51
chapter.sentence,47773,48044,52
quote.quote,47821,47869
quote.nonquote,47870,53104
chapter.sentence,48045,48310,53
chapter.sentence,48311,48659,54
chapter.sentence,48660,48739,55
chapter.paragraph,48741,49247,8
chapter.sentence,48741,48817,56
chapter.sentence,48818,49247,57
chapter.paragraph,49249,50758,9
chapter.sentence,49249,49341,58
chapter.sentence,49342,49466,59
chapter.sentence,49467,49721,60
chapter.sentence,49722,50287,61
chapter.sentence,50288,50758,62
chapter.paragraph,50760,52834,10
chapter.sentence,50760,50949,63
chapter.sentence,50950,51672,64
chapter.sentence,51673,52077,65
chapter.sentence,52078,52265,66
chapter.sentence,52266,52516,67
chapter.sentence,52517,52636,68
chapter.sentence,52637,52834,69
chapter.paragraph,52836,53104,11
chapter.sentence,52836,53104,70
chapter.paragraph,53106,53306,12
chapter.sentence,53106,53113,71
quote.quote,53106,53113
chapter.sentence,53114,53162,72
quote.nonquote,53114,53162
chapter.sentence,53163,53203,73
quote.quote,53163,53306
chapter.sentence,53204,53263,74
chapter.sentence,53264,53306,75
chapter.paragraph,53308,53725,13
