chapter.sentence,57577,57602,106
chapter.sentence,57603,57678,107
chapter.sentence,57679,57786,108
chapter.sentence,57787,57889,109
chapter.sentence,57890,57901,110
chapter.sentence,57902,57940,111
chapter.sentence,57941,57961,112
chapter.sentence,57962,58043,113
chapter.sentence,58044,58118,114
quote.quote,58058,58067
quote.nonquote,58068,58341
chapter.sentence,58119,58135,115
chapter.paragraph,58137,58371,24
chapter.sentence,58137,58241,116
chapter.sentence,58242,58371,117
quote.quote,58342,58371
chapter.paragraph,58373,58446,25
chapter.sentence,58373,58446,118
quote.nonquote,58373,58446
chapter.paragraph,58448,58958,26
chapter.sentence,58448,58455,119
quote.quote,58448,58455
chapter.sentence,58456,58549,120
quote.nonquote,58456,58465
quote.suspension.short,58456,58465
quote.quote,58466,58825
chapter.sentence,58550,58668,121
chapter.sentence,58669,58698,122
chapter.sentence,58699,58818,123
chapter.sentence,58819,58825,124
chapter.sentence,58826,58958,125
quote.nonquote,58826,58958
chapter.paragraph,58960,59535,27
chapter.sentence,58960,58970,126
quote.quote,58960,58981
chapter.sentence,58971,58981,127
chapter.sentence,58982,59027,128
quote.nonquote,58982,59620
chapter.sentence,59028,59131,129
chapter.sentence,59132,59225,130
chapter.sentence,59226,59437,131
chapter.sentence,59438,59535,132
chapter.paragraph,59537,59620,28
chapter.sentence,59537,59620,133
chapter.title,59622,59627,5
chapter.text,59629,81421,5
chapter.paragraph,59629,60002,1
chapter.sentence,59629,59734,1
quote.nonquote,59629,62831
chapter.sentence,59735,60002,2
chapter.paragraph,60004,60976,2
chapter.sentence,60004,60287,3
chapter.sentence,60288,60457,4
chapter.sentence,60458,60689,5
chapter.sentence,60690,60787,6
chapter.sentence,60788,60831,7
chapter.sentence,60832,60976,8
chapter.paragraph,60978,61454,3
chapter.sentence,60978,61109,9
chapter.sentence,61110,61454,10
chapter.paragraph,61456,62595,4
chapter.sentence,61456,61545,11
