chapter.paragraph,58481,58656,123
chapter.sentence,58481,58656,387
quote.quote,58481,58656
chapter.paragraph,58658,58911,124
chapter.sentence,58658,58697,388
quote.quote,58658,58697
chapter.sentence,58698,58911,389
quote.nonquote,58698,58729
quote.suspension.short,58698,58729
quote.quote,58730,58911
chapter.paragraph,58913,59223,125
chapter.sentence,58913,59019,390
quote.nonquote,58913,59054
chapter.sentence,59020,59054,391
chapter.sentence,59055,59098,392
quote.quote,59055,59098
chapter.sentence,59099,59223,393
quote.nonquote,59099,59108
quote.suspension.short,59099,59108
quote.quote,59109,59223
chapter.paragraph,59225,59538,126
chapter.sentence,59225,59385,394
quote.nonquote,59225,59385
chapter.sentence,59386,59538,395
quote.quote,59386,59447
quote.nonquote,59448,59457
quote.suspension.short,59448,59457
quote.quote,59458,59538
chapter.paragraph,59540,59855,127
chapter.sentence,59540,59570,396
quote.nonquote,59540,59570
chapter.sentence,59571,59639,397
quote.quote,59571,59855
chapter.sentence,59640,59855,398
