chapter.paragraph,39157,39329,68
chapter.sentence,39157,39328,93
quote.quote,39157,39255
quote.nonquote,39255,39290
quote.suspension.long,39255,39290
quote.quote,39290,39331
quote.quote,39331,39354
chapter.paragraph,39331,39352,69
chapter.sentence,39331,39351,94
quote.quote,39354,39640
chapter.paragraph,39354,39638,70
chapter.sentence,39354,39359,95
chapter.sentence,39360,39470,96
chapter.sentence,39471,39550,97
chapter.sentence,39551,39637,98
quote.quote,39640,39683
chapter.paragraph,39640,39681,71
chapter.sentence,39640,39680,99
quote.quote,39683,40410
chapter.paragraph,39683,40408,72
chapter.sentence,39683,39689,100
chapter.sentence,39690,39839,101
chapter.sentence,39840,39908,102
chapter.sentence,39909,39962,103
chapter.sentence,39963,40083,104
chapter.sentence,40084,40185,105
chapter.sentence,40186,40224,106
chapter.sentence,40225,40285,107
chapter.sentence,40286,40348,108
chapter.sentence,40349,40407,109
quote.quote,40410,40463
chapter.paragraph,40410,40461,73
chapter.sentence,40410,40460,110
quote.quote,40463,41155
chapter.paragraph,40463,41153,74
chapter.sentence,40463,40494,111
chapter.sentence,40495,40575,112
chapter.sentence,40576,40775,113
chapter.sentence,40776,40887,114
chapter.sentence,40888,41000,115
chapter.sentence,41001,41152,116
quote.nonquote,41155,41194
chapter.paragraph,41155,41192,75
chapter.sentence,41155,41191,117
chapter.paragraph,41194,41372,76
chapter.sentence,41194,41246,118
quote.quote,41194,41235
quote.nonquote,41235,41247
quote.quote,41247,41374
chapter.sentence,41247,41371,119
quote.quote,41374,41468
chapter.paragraph,41374,41466,77
chapter.sentence,41374,41465,120
quote.quote,41468,41694
chapter.paragraph,41468,41692,78
chapter.sentence,41468,41477,121
chapter.sentence,41478,41600,122
chapter.sentence,41601,41691,123
quote.quote,41694,41992
chapter.paragraph,41694,41990,79
chapter.sentence,41694,41830,124
chapter.sentence,41831,41935,125
chapter.sentence,41936,41962,126
chapter.sentence,41963,41989,127
quote.quote,41992,42148
chapter.paragraph,41992,42146,80
chapter.sentence,41992,42145,128
quote.quote,42148,42162
chapter.paragraph,42148,42160,81
chapter.sentence,42148,42159,129
quote.quote,42162,42257
chapter.paragraph,42162,42255,82
chapter.sentence,42162,42254,130
quote.quote,42257,42309
chapter.paragraph,42257,42307,83
chapter.sentence,42257,42306,131
quote.quote,42309,42538
chapter.paragraph,42309,42536,84
chapter.sentence,42309,42328,132
chapter.sentence,42329,42535,133
chapter.paragraph,42538,42722,85
quote.quote,42538,42566
chapter.sentence,42538,42565,134
quote.nonquote,42566,42724
chapter.sentence,42566,42676,135
chapter.sentence,42677,42721,136
quote.quote,42724,42868
chapter.paragraph,42724,42866,86
chapter.sentence,42724,42762,137
chapter.sentence,42763,42865,138
quote.quote,42868,42890
