chapter.sentence,45505,45799,63
chapter.sentence,45800,45818,64
chapter.sentence,45819,46068,65
chapter.paragraph,46070,46570,28
chapter.sentence,46070,46094,66
chapter.sentence,46095,46392,67
chapter.sentence,46393,46570,68
chapter.paragraph,46572,47144,29
chapter.sentence,46572,46621,69
chapter.sentence,46622,46791,70
chapter.sentence,46792,47144,71
chapter.paragraph,47146,47844,30
chapter.sentence,47146,47253,72
chapter.sentence,47254,47643,73
chapter.sentence,47644,47700,74
chapter.sentence,47701,47844,75
chapter.paragraph,47846,48261,31
chapter.sentence,47846,47951,76
chapter.sentence,47952,48004,77
chapter.sentence,48005,48261,78
chapter.paragraph,48263,49579,32
chapter.sentence,48263,48311,79
chapter.sentence,48312,48347,80
chapter.sentence,48348,48598,81
chapter.sentence,48599,48673,82
chapter.sentence,48674,48921,83
chapter.sentence,48922,48973,84
chapter.sentence,48974,49310,85
quote.quote,49278,49310
chapter.sentence,49311,49374,86
quote.nonquote,49311,50155
chapter.sentence,49375,49579,87
chapter.paragraph,49581,50241,33
chapter.sentence,49581,49648,88
chapter.sentence,49649,49785,89
chapter.sentence,49786,49795,90
chapter.sentence,49796,49951,91
chapter.sentence,49952,50176,92
quote.quote,50156,50176
chapter.sentence,50177,50241,93
quote.nonquote,50177,54297
chapter.paragraph,50243,51069,34
chapter.sentence,50243,50429,94
chapter.sentence,50430,50565,95
chapter.sentence,50566,50787,96
chapter.sentence,50788,50933,97
chapter.sentence,50934,51069,98
chapter.paragraph,51071,52111,35
chapter.sentence,51071,51273,99
chapter.sentence,51274,51280,100
chapter.sentence,51281,51358,101
chapter.sentence,51359,51524,102
chapter.sentence,51525,51554,103
chapter.sentence,51555,51719,104
chapter.sentence,51720,51767,105
chapter.sentence,51768,51941,106
chapter.sentence,51942,52111,107
chapter.paragraph,52113,52582,36
chapter.sentence,52113,52582,108
chapter.paragraph,52584,54963,37
chapter.sentence,52584,52682,109
chapter.sentence,52683,53072,110
chapter.sentence,53073,53277,111
chapter.sentence,53278,53390,112
chapter.sentence,53391,53600,113
chapter.sentence,53601,53928,114
chapter.sentence,53929,54057,115
chapter.sentence,54058,54178,116
chapter.sentence,54179,54480,117
quote.quote,54298,54401
quote.nonquote,54401,55957
chapter.sentence,54481,54963,118
chapter.paragraph,54965,55406,38
chapter.sentence,54965,55158,119
chapter.sentence,55159,55406,120
chapter.paragraph,55408,55633,39
chapter.sentence,55408,55633,121
chapter.paragraph,55635,55670,40
chapter.sentence,55635,55652,122
chapter.sentence,55653,55670,123
chapter.paragraph,55672,55717,41
chapter.sentence,55672,55717,124
chapter.paragraph,55719,55957,42
chapter.sentence,55719,55957,125
chapter.paragraph,55959,56137,43
chapter.sentence,55959,56044,126
quote.quote,55959,56044
chapter.sentence,56045,56137,127
quote.nonquote,56045,58540
chapter.paragraph,56139,56981,44
chapter.sentence,56139,56186,128
chapter.sentence,56187,56263,129
chapter.sentence,56264,56346,130
chapter.sentence,56347,56475,131
chapter.sentence,56476,56662,132
chapter.sentence,56663,56727,133
chapter.sentence,56728,56744,134
chapter.sentence,56745,56981,135
chapter.paragraph,56983,57257,45
chapter.sentence,56983,57005,136
chapter.sentence,57006,57061,137
chapter.sentence,57062,57257,138
chapter.paragraph,57259,59292,46
chapter.sentence,57259,57395,139
chapter.sentence,57396,57708,140
chapter.sentence,57709,57932,141
chapter.sentence,57933,58497,142
chapter.sentence,58498,58627,143
quote.quote,58541,58592
quote.nonquote,58592,63081
chapter.sentence,58628,58716,144
chapter.sentence,58717,58858,145
chapter.sentence,58859,58917,146
chapter.sentence,58918,59177,147
chapter.sentence,59178,59292,148
chapter.paragraph,59294,60169,47
chapter.sentence,59294,59607,149
chapter.sentence,59608,59824,150
chapter.sentence,59825,60169,151
chapter.paragraph,60171,60572,48
chapter.sentence,60171,60572,152
chapter.paragraph,60574,63081,49
chapter.sentence,60574,60836,153
chapter.sentence,60837,61200,154
chapter.sentence,61201,61414,155
chapter.sentence,61415,62028,156
chapter.sentence,62029,62281,157
chapter.sentence,62282,62454,158
chapter.sentence,62455,62670,159
chapter.sentence,62671,63081,160
chapter.paragraph,63083,63253,50
chapter.sentence,63083,63123,161
quote.quote,63083,63123
chapter.sentence,63124,63136,162
quote.nonquote,63124,63813
chapter.sentence,63137,63253,163
chapter.paragraph,63255,63300,51
chapter.sentence,63255,63300,164
chapter.paragraph,63302,63766,52
chapter.sentence,63302,63310,165
chapter.sentence,63311,63330,166
chapter.sentence,63331,63468,167
chapter.sentence,63469,63766,168
chapter.paragraph,63768,63909,53
chapter.sentence,63768,63800,169
chapter.sentence,63801,63813,170
chapter.sentence,63814,63859,171
quote.quote,63814,63909
chapter.sentence,63860,63909,172
chapter.paragraph,63911,64256,54
chapter.sentence,63911,64256,173
quote.nonquote,63911,64337
chapter.paragraph,64258,64337,55
chapter.sentence,64258,64337,174
chapter.title,64339,64344,4
chapter.text,64346,86141,4
chapter.paragraph,64346,65169,1
chapter.sentence,64346,64501,1
quote.nonquote,64346,66318
chapter.sentence,64502,64858,2
chapter.sentence,64859,65102,3
chapter.sentence,65103,65169,4
chapter.paragraph,65171,65719,2
chapter.sentence,65171,65316,5
chapter.sentence,65317,65531,6
chapter.sentence,65532,65719,7
chapter.paragraph,65721,65946,3
chapter.sentence,65721,65946,8
chapter.paragraph,65948,66478,4
chapter.sentence,65948,65996,9
chapter.sentence,65997,66074,10
chapter.sentence,66075,66220,11
chapter.sentence,66221,66347,12
quote.quote,66319,66346
quote.nonquote,66346,66478
chapter.sentence,66348,66478,13
chapter.paragraph,66480,66536,5
chapter.sentence,66480,66536,14
quote.quote,66480,66536
chapter.paragraph,66538,66592,6
chapter.sentence,66538,66592,15
quote.nonquote,66538,66684
chapter.paragraph,66594,66662,7
chapter.sentence,66594,66622,16
chapter.sentence,66623,66662,17
chapter.paragraph,66664,66841,8
chapter.sentence,66664,66684,18
chapter.sentence,66685,66691,19
quote.quote,66685,66841
chapter.sentence,66692,66714,20
chapter.sentence,66715,66756,21
chapter.sentence,66757,66841,22
chapter.paragraph,66843,66874,9
chapter.sentence,66843,66874,23
quote.quote,66843,66874
chapter.paragraph,66876,67059,10
chapter.sentence,66876,66976,24
quote.nonquote,66876,67059
chapter.sentence,66977,67059,25
chapter.paragraph,67061,67186,11
chapter.sentence,67061,67126,26
quote.quote,67061,67186
chapter.sentence,67127,67186,27
chapter.paragraph,67188,68129,12
chapter.sentence,67188,67204,28
quote.nonquote,67188,68262
chapter.sentence,67205,67348,29
chapter.sentence,67349,67702,30
chapter.sentence,67703,67872,31
chapter.sentence,67873,68129,32
chapter.paragraph,68131,69093,13
chapter.sentence,68131,68290,33
quote.quote,68263,68301
chapter.sentence,68291,68452,34
quote.nonquote,68302,69256
chapter.sentence,68453,68875,35
chapter.sentence,68876,69093,36
chapter.paragraph,69095,70094,14
chapter.sentence,69095,69153,37
chapter.sentence,69154,69288,38
quote.quote,69257,69288
chapter.sentence,69289,69489,39
quote.nonquote,69289,69908
chapter.sentence,69490,69609,40
chapter.sentence,69610,69655,41
chapter.sentence,69656,69786,42
chapter.sentence,69787,69891,43
chapter.sentence,69892,69931,44
quote.quote,69909,69969
