quote.nonquote,46604,46617
chapter.paragraph,46619,46688,185
chapter.sentence,46619,46688,448
quote.quote,46619,46688
chapter.paragraph,46690,46742,186
chapter.sentence,46690,46742,449
quote.quote,46690,46742
chapter.paragraph,46744,46783,187
chapter.sentence,46744,46783,450
quote.quote,46744,46783
chapter.paragraph,46785,46836,188
chapter.sentence,46785,46836,451
quote.quote,46785,46836
chapter.paragraph,46838,46847,189
chapter.sentence,46838,46847,452
quote.nonquote,46838,46886
chapter.paragraph,46849,46874,190
chapter.sentence,46849,46874,453
chapter.paragraph,46876,46886,191
chapter.sentence,46876,46886,454
chapter.paragraph,46888,47003,192
chapter.sentence,46888,47003,455
quote.quote,46888,47003
chapter.paragraph,47005,47109,193
chapter.sentence,47005,47020,456
quote.quote,47005,47089
chapter.sentence,47021,47089,457
chapter.sentence,47090,47109,458
quote.nonquote,47090,47145
chapter.paragraph,47111,47145,194
chapter.sentence,47111,47122,459
chapter.sentence,47123,47145,460
chapter.paragraph,47147,47177,195
chapter.sentence,47147,47177,461
quote.quote,47147,47177
chapter.paragraph,47179,47186,196
chapter.sentence,47179,47186,462
quote.nonquote,47179,47186
chapter.paragraph,47188,47217,197
chapter.sentence,47188,47217,463
quote.quote,47188,47217
chapter.paragraph,47219,47251,198
chapter.sentence,47219,47251,464
quote.quote,47219,47251
chapter.paragraph,47253,47283,199
chapter.sentence,47253,47261,465
quote.nonquote,47253,47283
chapter.sentence,47262,47283,466
chapter.paragraph,47285,47368,200
chapter.sentence,47285,47368,467
quote.quote,47285,47368
chapter.paragraph,47370,47410,201
chapter.sentence,47370,47410,468
quote.quote,47370,47410
chapter.paragraph,47412,47459,202
chapter.sentence,47412,47419,469
quote.quote,47412,47459
chapter.sentence,47420,47459,470
chapter.paragraph,47461,47570,203
chapter.sentence,47461,47498,471
quote.quote,47461,47570
chapter.sentence,47499,47570,472
chapter.paragraph,47572,47659,204
chapter.sentence,47572,47659,473
quote.quote,47572,47659
chapter.paragraph,47661,47948,205
chapter.sentence,47661,47674,474
quote.quote,47661,47948
chapter.sentence,47675,47810,475
chapter.sentence,47811,47948,476
chapter.paragraph,47950,48068,206
chapter.sentence,47950,48068,477
quote.quote,47950,48068
chapter.paragraph,48070,48105,207
chapter.sentence,48070,48083,478
quote.quote,48070,48105
chapter.sentence,48084,48105,479
chapter.paragraph,48107,48114,208
chapter.sentence,48107,48114,480
quote.nonquote,48107,48114
chapter.paragraph,48116,48234,209
chapter.sentence,48116,48130,481
quote.quote,48116,48234
chapter.sentence,48131,48139,482
chapter.sentence,48140,48153,483
chapter.sentence,48154,48234,484
chapter.paragraph,48236,48280,210
chapter.sentence,48236,48280,485
quote.quote,48236,48280
chapter.paragraph,48282,48301,211
chapter.sentence,48282,48301,486
quote.nonquote,48282,48301
chapter.paragraph,48303,48351,212
chapter.sentence,48303,48351,487
quote.quote,48303,48351
chapter.paragraph,48353,48389,213
chapter.sentence,48353,48389,488
quote.nonquote,48353,48398
chapter.paragraph,48391,48398,214
chapter.sentence,48391,48398,489
