chapter.sentence,76661,76685,44
chapter.sentence,76686,77426,45
chapter.sentence,77427,77774,46
chapter.sentence,77775,78171,47
quote.nonquote,78079,82846
chapter.sentence,78172,79153,48
chapter.sentence,79154,79435,49
chapter.sentence,79436,79762,50
chapter.sentence,79763,79832,51
chapter.sentence,79833,79984,52
chapter.sentence,79985,80208,53
chapter.sentence,80209,80584,54
chapter.sentence,80585,80653,55
chapter.sentence,80654,80776,56
chapter.sentence,80777,81382,57
chapter.sentence,81383,81791,58
chapter.sentence,81792,81868,59
chapter.sentence,81869,82127,60
chapter.sentence,82128,82577,61
chapter.sentence,82578,83207,62
quote.quote,82847,82894
quote.nonquote,82894,83360
chapter.sentence,83208,84671,63
quote.quote,83361,83469
quote.nonquote,83469,83480
quote.suspension.short,83469,83480
quote.quote,83481,83751
quote.nonquote,83752,85405
chapter.sentence,84672,85534,64
quote.quote,85406,85434
quote.nonquote,85435,85470
quote.suspension.long,85435,85470
quote.quote,85471,85498
quote.nonquote,85499,100667
chapter.paragraph,85536,89123,6
chapter.sentence,85536,86295,65
chapter.sentence,86296,86704,66
chapter.sentence,86705,86827,67
chapter.sentence,86828,87622,68
chapter.sentence,87623,87840,69
chapter.sentence,87841,88513,70
chapter.sentence,88514,89123,71
chapter.paragraph,89125,94698,7
chapter.sentence,89125,91223,72
chapter.sentence,91224,91402,73
chapter.sentence,91403,91406,74
chapter.sentence,91407,91410,75
chapter.sentence,91411,91529,76
chapter.sentence,91530,91544,77
chapter.sentence,91545,92013,78
chapter.sentence,92014,92342,79
chapter.sentence,92343,92722,80
chapter.sentence,92723,92862,81
chapter.sentence,92863,93421,82
chapter.sentence,93422,93642,83
chapter.sentence,93644,94660,84
chapter.sentence,94661,94698,85
chapter.paragraph,94700,94719,8
chapter.sentence,94700,94711,86
chapter.sentence,94712,94719,87
chapter.paragraph,94721,99973,9
chapter.sentence,94721,94734,88
chapter.sentence,94735,95673,89
chapter.sentence,95674,96005,90
chapter.sentence,96006,96529,91
chapter.sentence,96530,98331,92
chapter.sentence,98332,98336,93
chapter.sentence,98337,99057,94
chapter.sentence,99058,99634,95
chapter.sentence,99635,99973,96
chapter.paragraph,99975,103777,10
chapter.sentence,99975,100040,97
chapter.sentence,100041,100195,98
chapter.sentence,100196,100445,99
chapter.sentence,100446,100640,100
